[2025-11-29 08:46:51] debug: 	zh:controller: Received payload: clusterID=2820, address=27870, groupID=0, endpoint=1, destinationEndpoint=1, wasBroadcast=false, linkQuality=124, frame={"header":{"frameControl":{"frameType":0,"manufacturerSpecific":false,"direction":1,"disableDefaultResponse":true,"reservedBits":0},"transactionSequenceNumber":205,"commandIdentifier":1},"payload":[{"attrId":1285,"status":0,"dataType":33,"attrData":236},{"attrId":1288,"status":0,"dataType":33,"attrData":0},{"attrId":1291,"status":0,"dataType":41,"attrData":0}],"command":{"ID":1,"name":"readRsp","parameters":[{"name":"attrId","type":33},{"name":"status","type":32},{"name":"dataType","type":32,"conditions":[{"type":"fieldEquals","field":"status","value":0}]},{"name":"attrData","type":1000,"conditions":[{"type":"fieldEquals","field":"status","value":0}]}]}}
[2025-11-29 08:46:51] debug: 	z2m: Received Zigbee message from 'Hytte 38', type 'readResponse', cluster 'haElectricalMeasurement', data '{"activePower":0,"rmsCurrent":0,"rmsVoltage":236}' from endpoint 1 with groupID 0
[2025-11-29 08:46:51] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt_area2/Hytte 38', payload '{"current":0,"energy":0,"indicator_mode":"on_off","last_seen":"2025-11-29T07:46:51.019Z","linkquality":124,"power":0,"power_on_behavior":"on","power_outage_memory":"restore","state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":236}'
[2025-11-29 08:46:51] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2025-11-29 08:46:51] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6](ackRx=6 frmTx=6)
[2025-11-29 08:46:51] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6 frmNum=6](frmRx=6) Added to rxQueue
[2025-11-29 08:46:51] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=7](ackRx=6)
[2025-11-29 08:46:51] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=117 Len=26]
[2025-11-29 08:46:51] debug: 	zh:ember:ezsp: ezspMessageSentHandler: status=OK type=DIRECT indexOrDestination=27870 apsFrame={"profileId":260,"clusterId":2820,"sourceEndpoint":1,"destinationEndpoint":1,"options":4416,"groupId":0,"sequence":54} messageTag=78
[2025-11-29 08:46:51] debug: 	zh:controller:endpoint: ZCL command 0xbc8d7efffe216d9f/1 haElectricalMeasurement.read(["rmsVoltage","rmsCurrent","activePower"], {"timeout":10000,"disableResponse":false,"disableRecovery":false,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false})
[2025-11-29 08:46:51] debug: 	zh:ember: ~~~> [ZCL to=0xbc8d7efffe216d9f:64454 apsFrame={"profileId":260,"clusterId":2820,"sourceEndpoint":1,"destinationEndpoint":1,"options":4416,"groupId":0,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":0,"direction":0,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":206,"commandIdentifier":0}]
[2025-11-29 08:46:51] debug: 	zh:ember:ezsp: ===> [FRAME: ID=52:"SEND_UNICAST" Seq=118 Len=31]
[2025-11-29 08:46:51] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=6 frmRx=7](ackRx=6)
[2025-11-29 08:46:51] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2025-11-29 08:46:51] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=6 frmTx=7)
[2025-11-29 08:46:51] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=7](frmRx=7) Added to rxQueue
[2025-11-29 08:46:51] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=0](ackRx=7)
[2025-11-29 08:46:51] debug: 	zh:ember:ezsp: <=== [FRAME: ID=52:"SEND_UNICAST" Seq=118 Len=10]
[2025-11-29 08:46:51] debug: 	zh:ember:ezsp: ~~~> [SENT type=DIRECT apsSequence=55 messageTag=79 status=OK]
[2025-11-29 08:46:51] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2025-11-29 08:46:51] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=7 frmTx=7)
[2025-11-29 08:46:51] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=0](frmRx=0) Added to rxQueue
[2025-11-29 08:46:51] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=1](ackRx=7)
[2025-11-29 08:46:51] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=89:"INCOMING_ROUTE_RECORD_HANDLER" Seq=118 Len=20]
[2025-11-29 08:46:51] debug: 	zh:ember:ezsp: ezspIncomingRouteRecordHandler: source=64454 sourceEui=0xbc8d7efffe216d9f lastHopLqi=80 lastHopRssi=-91 relayCount=1 relayList=1913
[2025-11-29 08:46:51] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2025-11-29 08:46:51] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=7 frmTx=7)
[2025-11-29 08:46:51] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=1](frmRx=1) Added to rxQueue
[2025-11-29 08:46:51] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=2](ackRx=7)
[2025-11-29 08:46:51] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=89:"INCOMING_ROUTE_RECORD_HANDLER" Seq=118 Len=20]
[2025-11-29 08:46:51] debug: 	zh:ember:ezsp: ezspIncomingRouteRecordHandler: source=64454 sourceEui=0xbc8d7efffe216d9f lastHopLqi=84 lastHopRssi=-90 relayCount=1 relayList=1913
[2025-11-29 08:46:51] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2025-11-29 08:46:51] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=7 frmTx=7)
[2025-11-29 08:46:51] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=2](frmRx=2) Added to rxQueue
[2025-11-29 08:46:51] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=3](ackRx=7)
[2025-11-29 08:46:51] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=118 Len=58]
[2025-11-29 08:46:51] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler: type=UNICAST apsFrame={"profileId":260,"clusterId":2820,"sourceEndpoint":1,"destinationEndpoint":1,"options":256,"groupId":0,"sequence":247} packetInfo:{"senderShortId":64454,"senderLongId":"0x0000000000000000","bindingIndex":255,"addressIndex":8,"lastHopLqi":92,"lastHopRssi":-88,"lastHopTimestamp":1267600176} messageContents=18ce0105050021eb000805002100000b0500290000
[2025-11-29 08:46:51] debug: 	zh:controller: Received payload: clusterID=2820, address=64454, groupID=0, endpoint=1, destinationEndpoint=1, wasBroadcast=false, linkQuality=92, frame={"header":{"frameControl":{"frameType":0,"manufacturerSpecific":false,"direction":1,"disableDefaultResponse":true,"reservedBits":0},"transactionSequenceNumber":206,"commandIdentifier":1},"payload":[{"attrId":1285,"status":0,"dataType":33,"attrData":235},{"attrId":1288,"status":0,"dataType":33,"attrData":0},{"attrId":1291,"status":0,"dataType":41,"attrData":0}],"command":{"ID":1,"name":"readRsp","parameters":[{"name":"attrId","type":33},{"name":"status","type":32},{"name":"dataType","type":32,"conditions":[{"type":"fieldEquals","field":"status","value":0}]},{"name":"attrData","type":1000,"conditions":[{"type":"fieldEquals","field":"status","value":0}]}]}}
[2025-11-29 08:46:51] debug: 	z2m: Received Zigbee message from 'Hytte 37', type 'readResponse', cluster 'haElectricalMeasurement', data '{"activePower":0,"rmsCurrent":0,"rmsVoltage":235}' from endpoint 1 with groupID 0
[2025-11-29 08:46:51] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt_area2/Hytte 37', payload '{"current":0,"energy":0.01,"indicator_mode":"on_off","last_seen":"2025-11-29T07:46:51.438Z","linkquality":92,"power":0,"power_on_behavior":"on","power_outage_memory":"restore","state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":235}'
[2025-11-29 08:46:51] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2025-11-29 08:46:51] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=7 frmTx=7)
[2025-11-29 08:46:51] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=3](frmRx=3) Added to rxQueue
[2025-11-29 08:46:51] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=4](ackRx=7)
[2025-11-29 08:46:51] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=118 Len=26]
[2025-11-29 08:46:51] debug: 	zh:ember:ezsp: ezspMessageSentHandler: status=OK type=DIRECT indexOrDestination=64454 apsFrame={"profileId":260,"clusterId":2820,"sourceEndpoint":1,"destinationEndpoint":1,"options":4416,"groupId":0,"sequence":55} messageTag=79
[2025-11-29 08:46:52] debug: 	zh:controller:endpoint: ZCL command 0xbc8d7efffe14dd25/1 haElectricalMeasurement.read(["rmsVoltage","rmsCurrent","activePower"], {"timeout":10000,"disableResponse":false,"disableRecovery":false,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false})
[2025-11-29 08:46:52] debug: 	zh:ember: ~~~> [ZCL to=0xbc8d7efffe14dd25:43461 apsFrame={"profileId":260,"clusterId":2820,"sourceEndpoint":1,"destinationEndpoint":1,"options":4416,"groupId":0,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":0,"direction":0,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":207,"commandIdentifier":0}]
[2025-11-29 08:46:52] debug: 	zh:ember:ezsp: ===> [FRAME: ID=52:"SEND_UNICAST" Seq=119 Len=31]
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=7 frmRx=4](ackRx=7)
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0](ackRx=7 frmTx=0)
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0 frmNum=4](frmRx=4) Added to rxQueue
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=5](ackRx=0)
[2025-11-29 08:46:52] debug: 	zh:ember:ezsp: <=== [FRAME: ID=52:"SEND_UNICAST" Seq=119 Len=10]
[2025-11-29 08:46:52] debug: 	zh:ember:ezsp: ~~~> [SENT type=DIRECT apsSequence=56 messageTag=80 status=OK]
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0](ackRx=0 frmTx=0)
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0 frmNum=5](frmRx=5) Added to rxQueue
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=6](ackRx=0)
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0](ackRx=0 frmTx=0)
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0 frmNum=6](frmRx=6) Added to rxQueue
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=7](ackRx=0)
[2025-11-29 08:46:52] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=89:"INCOMING_ROUTE_RECORD_HANDLER" Seq=119 Len=18]
[2025-11-29 08:46:52] debug: 	zh:ember:ezsp: ezspIncomingRouteRecordHandler: source=43461 sourceEui=0xbc8d7efffe14dd25 lastHopLqi=136 lastHopRssi=-77 relayCount=0 relayList=
[2025-11-29 08:46:52] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=119 Len=26]
[2025-11-29 08:46:52] debug: 	zh:ember:ezsp: ezspMessageSentHandler: status=OK type=DIRECT indexOrDestination=43461 apsFrame={"profileId":260,"clusterId":2820,"sourceEndpoint":1,"destinationEndpoint":1,"options":4416,"groupId":0,"sequence":56} messageTag=80
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0](ackRx=0 frmTx=0)
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0 frmNum=7](frmRx=7) Added to rxQueue
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=0](ackRx=0)
[2025-11-29 08:46:52] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=119 Len=58]
[2025-11-29 08:46:52] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler: type=UNICAST apsFrame={"profileId":260,"clusterId":2820,"sourceEndpoint":1,"destinationEndpoint":1,"options":256,"groupId":0,"sequence":174} packetInfo:{"senderShortId":43461,"senderLongId":"0x0000000000000000","bindingIndex":255,"addressIndex":9,"lastHopLqi":136,"lastHopRssi":-77,"lastHopTimestamp":1268392972} messageContents=18cf0105050021e9000805002100000b0500290000
[2025-11-29 08:46:52] debug: 	zh:controller: Received payload: clusterID=2820, address=43461, groupID=0, endpoint=1, destinationEndpoint=1, wasBroadcast=false, linkQuality=136, frame={"header":{"frameControl":{"frameType":0,"manufacturerSpecific":false,"direction":1,"disableDefaultResponse":true,"reservedBits":0},"transactionSequenceNumber":207,"commandIdentifier":1},"payload":[{"attrId":1285,"status":0,"dataType":33,"attrData":233},{"attrId":1288,"status":0,"dataType":33,"attrData":0},{"attrId":1291,"status":0,"dataType":41,"attrData":0}],"command":{"ID":1,"name":"readRsp","parameters":[{"name":"attrId","type":33},{"name":"status","type":32},{"name":"dataType","type":32,"conditions":[{"type":"fieldEquals","field":"status","value":0}]},{"name":"attrData","type":1000,"conditions":[{"type":"fieldEquals","field":"status","value":0}]}]}}
[2025-11-29 08:46:52] debug: 	z2m: Received Zigbee message from 'Hytte 26', type 'readResponse', cluster 'haElectricalMeasurement', data '{"activePower":0,"rmsCurrent":0,"rmsVoltage":233}' from endpoint 1 with groupID 0
[2025-11-29 08:46:52] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt_area2/Hytte 26', payload '{"current":0,"energy":0,"indicator_mode":"on_off","last_seen":"2025-11-29T07:46:52.233Z","linkquality":136,"power":0,"power_on_behavior":"on","power_outage_memory":"restore","state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":233}'
[2025-11-29 08:46:52] debug: 	zh:controller:endpoint: ZCL command 0x781c9dfffee44952/1 haElectricalMeasurement.read(["rmsVoltage","rmsCurrent","activePower"], {"timeout":10000,"disableResponse":false,"disableRecovery":false,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false})
[2025-11-29 08:46:52] debug: 	zh:ember: ~~~> [ZCL to=0x781c9dfffee44952:43348 apsFrame={"profileId":260,"clusterId":2820,"sourceEndpoint":1,"destinationEndpoint":1,"options":4416,"groupId":0,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":0,"direction":0,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":208,"commandIdentifier":0}]
[2025-11-29 08:46:52] debug: 	zh:ember:ezsp: ===> [FRAME: ID=52:"SEND_UNICAST" Seq=120 Len=31]
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=0 frmRx=0](ackRx=0)
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1](ackRx=0 frmTx=1)
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1 frmNum=0](frmRx=0) Added to rxQueue
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=1](ackRx=1)
[2025-11-29 08:46:52] debug: 	zh:ember:ezsp: <=== [FRAME: ID=52:"SEND_UNICAST" Seq=120 Len=10]
[2025-11-29 08:46:52] debug: 	zh:ember:ezsp: ~~~> [SENT type=DIRECT apsSequence=57 messageTag=81 status=OK]
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1](ackRx=1 frmTx=1)
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1 frmNum=1](frmRx=1) Added to rxQueue
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=2](ackRx=1)
[2025-11-29 08:46:52] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=89:"INCOMING_ROUTE_RECORD_HANDLER" Seq=120 Len=20]
[2025-11-29 08:46:52] debug: 	zh:ember:ezsp: ezspIncomingRouteRecordHandler: source=43348 sourceEui=0x781c9dfffee44952 lastHopLqi=144 lastHopRssi=-75 relayCount=1 relayList=11708
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1](ackRx=1 frmTx=1)
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1 frmNum=2](frmRx=2) Added to rxQueue
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=3](ackRx=1)
[2025-11-29 08:46:52] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=89:"INCOMING_ROUTE_RECORD_HANDLER" Seq=120 Len=20]
[2025-11-29 08:46:52] debug: 	zh:ember:ezsp: ezspIncomingRouteRecordHandler: source=43348 sourceEui=0x781c9dfffee44952 lastHopLqi=152 lastHopRssi=-73 relayCount=1 relayList=11708
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1](ackRx=1 frmTx=1)
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1 frmNum=3](frmRx=3) Added to rxQueue
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=4](ackRx=1)
[2025-11-29 08:46:52] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=120 Len=58]
[2025-11-29 08:46:52] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler: type=UNICAST apsFrame={"profileId":260,"clusterId":2820,"sourceEndpoint":1,"destinationEndpoint":1,"options":256,"groupId":0,"sequence":98} packetInfo:{"senderShortId":43348,"senderLongId":"0x0000000000000000","bindingIndex":255,"addressIndex":8,"lastHopLqi":152,"lastHopRssi":-73,"lastHopTimestamp":1268718884} messageContents=18d00105050021ec000805002100000b0500290000
[2025-11-29 08:46:52] debug: 	zh:controller: Received payload: clusterID=2820, address=43348, groupID=0, endpoint=1, destinationEndpoint=1, wasBroadcast=false, linkQuality=152, frame={"header":{"frameControl":{"frameType":0,"manufacturerSpecific":false,"direction":1,"disableDefaultResponse":true,"reservedBits":0},"transactionSequenceNumber":208,"commandIdentifier":1},"payload":[{"attrId":1285,"status":0,"dataType":33,"attrData":236},{"attrId":1288,"status":0,"dataType":33,"attrData":0},{"attrId":1291,"status":0,"dataType":41,"attrData":0}],"command":{"ID":1,"name":"readRsp","parameters":[{"name":"attrId","type":33},{"name":"status","type":32},{"name":"dataType","type":32,"conditions":[{"type":"fieldEquals","field":"status","value":0}]},{"name":"attrData","type":1000,"conditions":[{"type":"fieldEquals","field":"status","value":0}]}]}}
[2025-11-29 08:46:52] debug: 	z2m: Received Zigbee message from 'ukendt lokation 3', type 'readResponse', cluster 'haElectricalMeasurement', data '{"activePower":0,"rmsCurrent":0,"rmsVoltage":236}' from endpoint 1 with groupID 0
[2025-11-29 08:46:52] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt_area2/ukendt lokation 3', payload '{"current":0,"energy":0,"indicator_mode":null,"last_seen":"2025-11-29T07:46:52.557Z","linkquality":152,"power":0,"power_outage_memory":null,"state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":236}'
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1](ackRx=1 frmTx=1)
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1 frmNum=4](frmRx=4) Added to rxQueue
[2025-11-29 08:46:52] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=5](ackRx=1)
[2025-11-29 08:46:52] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=120 Len=26]
[2025-11-29 08:46:52] debug: 	zh:ember:ezsp: ezspMessageSentHandler: status=OK type=DIRECT indexOrDestination=43348 apsFrame={"profileId":260,"clusterId":2820,"sourceEndpoint":1,"destinationEndpoint":1,"options":4416,"groupId":0,"sequence":57} messageTag=81
[2025-11-29 08:46:58] debug: 	zh:controller:endpoint: ZCL command 0x781c9dfffee44bb3/1 haElectricalMeasurement.read(["rmsVoltage","rmsCurrent","activePower"], {"timeout":10000,"disableResponse":false,"disableRecovery":false,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false})
[2025-11-29 08:46:58] debug: 	zh:ember: ~~~> [ZCL to=0x781c9dfffee44bb3:19944 apsFrame={"profileId":260,"clusterId":2820,"sourceEndpoint":1,"destinationEndpoint":1,"options":4416,"groupId":0,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":0,"direction":0,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":209,"commandIdentifier":0}]
[2025-11-29 08:46:58] debug: 	zh:ember:ezsp: ===> [FRAME: ID=52:"SEND_UNICAST" Seq=121 Len=31]
[2025-11-29 08:46:58] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=1 frmRx=5](ackRx=1)
[2025-11-29 08:46:58] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2025-11-29 08:46:58] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2](ackRx=1 frmTx=2)
[2025-11-29 08:46:58] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2 frmNum=5](frmRx=5) Added to rxQueue
[2025-11-29 08:46:58] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=6](ackRx=2)
[2025-11-29 08:46:58] debug: 	zh:ember:ezsp: <=== [FRAME: ID=52:"SEND_UNICAST" Seq=121 Len=10]
[2025-11-29 08:46:58] debug: 	zh:ember:ezsp: ~~~> [SENT type=DIRECT apsSequence=58 messageTag=82 status=OK]
[2025-11-29 08:46:58] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2025-11-29 08:46:58] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2](ackRx=2 frmTx=2)
